Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
32.93960666,456723,31.8883618,442147,1.255060584,17402,128,18.19520512,252285,33093.75,35840,128
33.06964196,458526,31.85107492,441630,1.246261745,17280,128,18.07714201,250648,33113.28125,36480,128
33.08197475,458697,31.80549405,440998,1.183732293,16413,128,18.00934768,249708,33132.8125,37120,128
33.00458825,457624,31.79258428,440819,1.329201618,18430,128,17.98410511,249358,33152.34375,37760,128
32.9750905,457215,31.77513084,440577,1.311748184,18188,128,17.95669889,248978,33171.875,38400,128
33.05182791,458279,31.77577994,440586,1.330427686,18447,128,17.93297087,248649,33191.40625,39040,128
32.94018363,456731,31.77246234,440540,1.358266635,18833,128,17.95684313,248980,33210.9375,39680,128
33.04908729,458241,31.78075633,440655,1.409977843,19550,128,17.95489585,248953,33230.46875,40320,128
32.93866908,456710,31.80664799,441014,1.476113376,20467,128,18.01706469,249815,33250,40960,128
33.04504848,458185,31.83275602,441376,1.191377186,16519,128,18.15222062,251689,33269.53125,41600,128
33.08067657,458679,31.81595168,441143,1.395337152,19347,128,18.2244865,252691,33289.0625,42240,128
33.0857972,458750,31.771669,440529,1.218206432,16891,128,18.1287811,251364,33308.59375,42880,128
33.05355883,458303,31.70639893,439624,1.218278553,16892,128,17.94414973,248804,33328.125,43520,128
33.07101227,458545,31.55883808,437578,1.21856704,16896,128,17.71220657,245588,33347.65625,44160,128
32.76788506,454342,31.53640825,437267,0.147632974,2047,128,17.63207944,244477,33367.1875,44800,128
32.68025728,453127,31.50618929,436848,0.151239056,2097,128,17.58967192,243889,33386.71875,45440,128
32.53089339,451056,31.47871095,436467,0.008943082,124,128,17.54935593,243330,33406.25,46080,128
32.64167221,452592,31.45902174,436194,0.014063718,195,128,17.5312534,243079,33425.78125,46720,128
33.08233536,458702,31.44106346,435945,0.004543663,63,128,17.49209136,242536,33445.3125,47360,128
32.49562591,450567,31.42837005,435769,0,0,128,17.46425241,242150,33464.84375,48000,128
32.49512106,450560,31.39988201,435374,0.016155245,224,128,17.44153409,241835,33484.375,48640,128
32.49966472,450623,31.39028983,435241,0.293102299,4064,128,17.39984779,241257,33503.90625,49280,128
33.07714261,458630,31.37312488,435003,0.294256245,4080,128,17.39112108,241136,33523.4375,49920,128
32.86431168,455679,31.35062293,434691,0.221557644,3072,128,17.35671906,240659,33542.96875,50560,128
33.076782,458625,31.32292823,434307,0.153474826,2128,128,17.3241922,240208,33562.5,51200,128
32.79053125,454656,31.30136386,434008,0.167250057,2319,128,17.28704957,239693,33582.03125,51840,128
32.48639434,450439,31.29609898,433935,0.149868745,2078,128,17.28567926,239674,33601.5625,52480,128
32.48588949,450432,31.25621572,433382,0.035123233,487,128,17.21456733,238688,33621.09375,53120,128
32.43013947,449659,31.22823253,432994,0.002380014,33,128,17.18982961,238345,33640.625,53760,128
32.49483257,450556,31.22130885,432898,0.061014898,846,128,17.22473648,238829,33660.15625,54400,128
32.42069154,449528,31.21027424,432745,0.00223577,31,128,17.19148841,238368,33679.6875,55040,128
32.49396712,450544,31.21553912,432818,0.073780426,1023,128,17.20728304,238587,33699.21875,55680,128
32.47665792,450304,31.2091203,432729,0.056831843,788,128,17.16501977,238001,33718.75,56320,128
32.34741597,448512,31.17731466,432288,0.239011078,3314,128,17.09152783,236982,33738.28125,56960,128
32.04731787,444351,31.13231076,431664,0.147705096,2048,128,17.00375581,235765,33757.8125,57600,128
32.04969788,444384,31.11529006,431428,0.151743907,2104,128,16.989043,235561,33777.34375,58240,128
32.19971087,446464,31.0524,430556,0.002307892,32,128,16.90754556,234431,33796.875,58880,128
32.23187712,446910,31.12581982,431574,0,0,128,17.0120498,235880,33816.40625,59520,128
32.82392357,455119,31.53806705,437290,1.190800213,16511,128,17.94155335,248768,33835.9375,60160,128
32.49281317,450528,31.09062446,431086,1.177024982,16320,128,17.17576589,238150,33855.46875,60800,128
32.27262584,447475,31.06213642,430691,0.014712812,204,128,16.96387255,235212,33875,61440,128
31.90884434,442431,31.01619494,430054,0.016083123,223,128,16.85042523,233639,33894.53125,62080,128
32.19502296,446399,31.01215613,429998,0.034329895,476,128,16.85886346,233756,33914.0625,62720,128
32.16732826,446015,30.97941291,429544,0.295121705,4092,128,16.80008433,232941,33933.59375,63360,128
32.19451811,446392,30.98222565,429583,0.291876232,4047,128,16.79813704,232914,33953.125,64000,128
32.14771118,445743,30.96621465,429361,0.293030178,4063,128,16.7969831,232898,33972.65625,64640,128
32.19855692,446448,30.9610219,429289,0.293102299,4064,128,16.79503581,232871,33992.1875,65280,128
32.16285672,445953,30.98410082,429609,0.277451906,3847,128,16.82309113,233260,34011.71875,384,128
32.1904793,446336,31.0437454,430436,1.44E-04,2,128,16.93776452,234850,34031.25,1024,128
32.23706987,446982,31.06754554,430766,0.184559248,2559,128,17.01370859,235903,34050.78125,1664,128
31.90545462,442384,31.08543171,431014,0.26259485,3641,128,17.06801618,236656,34070.3125,2304,128
32.02423895,444031,30.99953485,429823,0.131549851,1824,128,16.95190036,235046,34089.84375,2944,128
32.05106819,444403,30.81800471,427306,0.134723203,1868,128,16.70683106,231648,34109.375,3584,128
31.95969009,443136,30.73636302,426174,0.007500649,104,128,16.57593031,229833,34128.90625,4224,128
30.68970033,425527,30.68847426,425510,2.358665747,32704,128,16.49428862,228701,34148.4375,4864,128
30.69272944,425569,30.67686268,425349,2.312435783,32063,128,16.4818837,228529,34167.96875,5504,128
29.50863654,409151,30.65299042,425018,2.251997859,31225,128,16.46111267,228241,34187.5,6144,128
30.71566411,425887,30.63770063,424806,2.244929939,31127,128,16.4355095,227886,34207.03125,6784,128
29.46493083,408545,30.62594481,424643,2.215792801,30723,128,16.41531544,227606,34226.5625,7424,128
30.60950108,424415,30.58353729,424055,2.21665826,30735,128,16.38286071,227156,34246.09375,8064,128
30.57142086,423887,30.55295772,423631,2.362993045,32764,128,16.34564595,226640,34265.625,8704,128
29.50604016,409115,30.54141826,423471,2.326787988,32262,128,16.3204755,226291,34285.15625,9344,128
29.35631566,407039,30.5115599,423057,2.243271141,31104,128,16.30951301,226139,34304.6875,9984,128
29.53979308,409583,30.49482769,422825,2.250699669,31207,128,16.2824674,225764,34324.21875,10624,128
29.45093923,408351,30.47167664,422504,2.215648558,30721,128,16.24784902,225284,34343.75,11264,128
30.42775457,421895,30.4651857,422414,2.066140421,28648,128,16.24597385,225258,34363.28125,11904,128
29.42908638,408048,30.4598487,422340,2.040248756,28289,128,16.22015431,224900,34382.8125,12544,128
29.25426355,405624,30.43597644,422009,2.065563448,28640,128,16.20205178,224649,34402.34375,13184,128
29.39374678,407558,30.44729953,422166,2.064048894,28619,128,16.24748841,225279,34421.875,13824,128
29.24661866,405518,30.42624002,421874,2.233823208,30973,128,16.25001267,225314,34441.40625,14464,128
